264.217,68.798
264.233,68.798
264.250,68.747
264.267,68.741
264.283,68.736
264.300,68.730
264.317,68.724
264.333,68.719
264.350,68.713
264.367,68.707
264.383,68.702
264.400,68.696
264.417,68.690
264.433,68.685
264.450,68.679
264.467,68.673
264.483,68.668
264.500,68.662
264.517,68.656
264.533,68.651
264.550,68.645
264.567,68.640
264.583,68.634
264.600,68.628
264.617,68.623
264.633,68.617
264.650,68.612
264.667,68.606
264.683,68.601
264.700,68.595
264.717,68.590
264.733,68.584
264.750,68.579
264.767,68.573
264.783,68.567
264.800,68.562
264.817,68.556
264.833,68.551
264.850,68.550
264.867,68.550
264.883,68.550
264.900,68.550
264.917,68.550
264.933,68.550
264.950,68.550
264.967,68.550
264.983,68.550
265.000,68.550
265.017,68.550
265.033,68.550
265.050,68.550
265.067,68.440
265.083,68.432
265.100,68.424
265.117,68.416
265.133,68.408
265.150,68.400
265.167,68.392
265.183,68.384
265.200,68.376
265.217,68.368
265.233,68.360
265.250,68.352
265.267,68.344
265.283,68.336
265.300,68.328
265.317,68.320
265.333,68.312
265.350,68.304
265.367,68.296
265.383,68.288
265.400,68.280
265.417,68.271
265.433,68.263
265.450,68.255
265.467,68.247
265.483,68.238
265.500,68.230
265.517,68.222
265.533,68.213
265.550,68.205
265.567,68.202
265.583,68.202
265.600,68.202
265.617,68.202
265.633,68.202
265.650,68.202
265.667,68.202
265.683,68.202
265.700,68.202
265.717,68.202
265.733,68.202
265.750,68.202
265.767,68.202
265.783,68.093
265.800,68.085
265.817,68.077
265.833,68.069
265.850,68.061
265.867,68.053
265.883,68.045
265.900,68.037
265.917,68.029
265.933,68.021
265.950,68.013
265.967,68.005
265.983,67.998
266.000,67.990
266.017,67.982
266.033,67.974
266.050,67.966
266.067,67.958
266.083,67.949
266.100,67.941
266.117,67.933
266.133,67.924
266.150,67.916
266.167,67.908
266.183,67.899
266.200,67.891
266.217,67.883
266.233,67.874
266.250,67.866
266.267,67.857
266.283,67.854
266.300,67.854
266.317,67.841
266.333,67.836
266.350,67.832
266.367,67.827
266.383,67.822
266.400,67.817
266.417,67.812
266.433,67.807
266.450,67.802
266.467,67.798
266.483,67.793
266.500,67.788
266.517,67.783
266.533,67.778
266.550,67.773
266.567,67.768
266.583,67.764
266.600,67.759
266.617,67.754
266.633,67.754
266.650,67.754
266.667,67.754
266.683,67.754
266.700,67.754
266.717,67.869
266.733,67.888
266.750,67.907
266.767,67.926
266.783,67.945
266.800,67.964
266.817,67.983
266.833,68.002
266.850,68.020
266.867,68.039
266.883,68.058
266.900,68.077
266.917,68.096
266.933,68.115
266.950,68.134
266.967,68.153
266.983,68.171
267.000,68.190
267.017,68.221
267.033,68.269
267.050,68.317
267.067,68.366
267.083,68.414
267.100,68.462
267.117,68.510
267.133,68.559
267.150,68.607
267.167,68.655
267.183,68.703
267.200,68.752
267.217,68.808
267.233,68.864
267.250,68.920
267.267,68.977
267.283,69.033
267.300,69.089
267.317,69.145
267.333,69.201
267.350,69.257
267.367,69.314
267.383,69.388
267.400,69.469
267.417,69.527
267.433,69.585
267.450,69.642
267.467,69.700
267.483,69.758
267.500,69.816
267.517,69.874
267.533,69.932
267.550,69.990
267.567,70.048
267.583,70.130
267.600,70.190
267.617,70.255
267.633,70.295
267.650,70.336
267.667,70.376
267.683,70.416
267.700,70.457
267.717,70.497
267.733,70.538
267.750,70.578
267.767,70.618
267.783,70.659
267.800,70.699
267.817,70.740
267.833,70.780
267.850,70.821
267.867,70.861
267.883,70.901
267.900,70.942
267.917,70.982
267.933,71.016
267.950,71.049
267.967,71.082
267.983,71.115
268.000,71.148
268.017,71.182
268.033,71.215
268.050,71.248
268.067,71.281
268.083,71.314
268.100,71.347
268.117,71.380
268.133,71.411
268.150,71.440
268.167,71.470
268.183,71.500
268.200,71.530
268.217,71.560
268.233,71.590
268.250,71.620
268.267,71.650
268.283,71.680
268.300,71.710
268.317,71.731
268.333,71.731
268.350,71.731
268.367,71.731
268.383,71.731
268.400,71.731
268.417,71.862
268.433,71.883
268.450,71.903
268.467,71.924
268.483,71.945
268.500,71.966
268.517,71.987
268.533,72.008
268.550,72.028
268.567,72.049
268.583,72.070
268.600,72.091
268.617,72.112
268.633,72.132
268.650,72.153
268.667,72.174
268.683,72.195
268.700,72.216
268.717,72.228
268.733,72.228
268.750,72.228
268.767,72.228
268.783,72.228
268.800,72.228
268.817,72.228
268.833,72.228
268.850,72.228
268.867,72.228
268.883,72.228
268.900,72.228
268.917,72.228
268.933,72.228
268.950,72.228
268.967,72.228
268.983,72.228
269.000,72.228
269.017,72.228
269.033,72.228
269.050,72.228
269.067,72.228
269.083,72.228
269.100,72.228
269.117,72.228
269.133,72.228
269.150,72.228
269.167,72.137
269.183,72.134
269.200,72.130
269.217,72.127
269.233,72.124
269.250,72.120
269.267,72.117
269.283,72.114
269.300,72.110
269.317,72.107
269.333,72.104
269.350,72.100
269.367,72.097
269.383,72.094
269.400,72.090
269.417,72.087
269.433,72.084
269.450,72.080
269.467,72.072
269.483,72.059
269.500,72.046
269.517,72.033
269.533,72.020
269.550,72.008
269.567,71.995
269.583,71.982
269.600,71.969
269.617,71.956
269.633,71.943
269.650,71.931
269.667,71.913
269.683,71.894
269.700,71.876
269.717,71.858
269.733,71.839
269.750,71.821
269.767,71.803
269.783,71.785
269.800,71.766
269.817,71.748
269.833,71.730
269.850,71.716
269.867,71.702
269.883,71.689
269.900,71.675
269.917,71.661
269.933,71.647
269.950,71.633
269.967,71.619
269.983,71.606
270.000,71.592
270.017,71.577
270.033,71.561
270.050,71.544
270.067,71.527
270.083,71.510
270.100,71.494
270.117,71.477
270.133,71.460
270.150,71.443
270.167,71.427
270.183,71.410
270.200,71.393
270.217,71.378
270.233,71.364
270.250,71.351
270.267,71.338
270.283,71.324
270.300,71.311
270.317,71.298
270.333,71.284
270.350,71.271
270.367,71.257
270.383,71.244
270.400,71.230
270.417,71.211
270.433,71.193
270.450,71.174
270.467,71.156
270.483,71.137
270.500,71.119
270.517,71.101
270.533,71.082
270.550,71.064
270.567,71.045
270.583,71.025
270.600,71.003
270.617,70.980
270.633,70.958
270.650,70.935
270.667,70.913
270.683,70.890
270.700,70.868
270.717,70.845
270.733,70.823
270.750,70.800
270.767,70.780
270.783,70.763
270.800,70.746
270.817,70.729
270.833,70.713
270.850,70.696
270.867,70.679
270.883,70.662
270.900,70.645
270.917,70.628
270.933,70.612
270.950,70.595
270.967,70.588
270.983,70.588
271.000,70.588
271.017,70.530
271.033,70.514
271.050,70.497
271.067,70.481
271.083,70.465
271.100,70.449
271.117,70.433
271.133,70.416
271.150,70.400
271.167,70.384
271.183,70.368
271.200,70.352
271.217,70.335
271.233,70.319
271.250,70.303
271.267,70.287
271.283,70.271
271.300,70.254
271.317,70.238
271.333,70.217
271.350,70.196
271.367,70.176
271.383,70.155
271.400,70.134
271.417,70.113
271.433,70.093
271.450,70.072
271.467,70.051
271.483,70.031
271.500,70.010
271.517,69.990
271.533,69.978
271.550,69.966
271.567,69.953
271.583,69.941
271.600,69.929
271.617,69.917
271.633,69.905
271.650,69.893
271.667,69.879
271.683,69.866
271.700,69.853
271.717,69.839
271.733,69.826
271.750,69.812
271.767,69.799
271.783,69.786
271.800,69.772
271.817,69.759
271.833,69.746
271.850,69.743
271.867,69.743
271.883,69.743
271.900,69.743
271.917,69.700
271.933,69.691
271.950,69.682
271.967,69.674
271.983,69.665
272.000,69.656
272.017,69.647
272.033,69.638
272.050,69.629
272.067,69.620
272.083,69.611
272.100,69.602
272.117,69.594
272.133,69.585
272.150,69.576
272.167,69.567
272.183,69.558
272.200,69.549
272.217,69.539
272.233,69.527
272.250,69.514
272.267,69.502
272.283,69.490
272.300,69.478
272.317,69.465
272.333,69.453
272.350,69.441
272.367,69.429
272.383,69.417
272.400,69.404
272.417,69.395
272.433,69.395
272.450,69.395
272.467,69.395
272.483,69.395
272.500,69.395
272.517,69.395
272.533,69.395
272.550,69.395
272.567,69.395
272.583,69.395
272.600,69.395
272.617,69.395
272.633,69.395
272.650,69.395
272.667,69.395
272.683,69.395
272.700,69.395
272.717,69.395
272.733,69.395
272.750,69.395
272.767,69.395
272.783,69.395
272.800,69.395
272.817,69.309
272.833,69.306
272.850,69.302
272.867,69.299
272.883,69.295
272.900,69.292
272.917,69.288
272.933,69.285
272.950,69.281
272.967,69.278
272.983,69.274
273.000,69.271
273.017,69.267
273.033,69.263
273.050,69.260
273.067,69.256
273.083,69.253
273.100,69.249
273.117,69.246
273.133,69.246
273.150,69.246
273.167,69.246
273.183,69.246
273.200,69.246
273.217,69.246
273.233,69.246
273.250,69.246
273.267,69.246
273.283,69.246
273.300,69.246
273.317,69.246
273.333,69.246
273.350,69.246
273.367,69.246
273.383,69.246
273.400,69.246
273.417,69.246
273.433,69.246
273.450,69.246
273.467,69.246
273.483,69.246
273.500,69.246
273.517,69.246
273.533,69.246
273.550,69.246
273.567,69.246
273.583,69.246
273.600,69.307
273.617,69.310
273.633,69.312
273.650,69.314
273.667,69.316
273.683,69.318
273.700,69.320
273.717,69.322
273.733,69.325
273.750,69.327
273.767,69.329
273.783,69.331
273.800,69.333
273.817,69.335
273.833,69.337
273.850,69.339
273.867,69.342
273.883,69.344
273.900,69.345
273.917,69.345
273.933,69.345
273.950,69.345
273.967,69.345
273.983,69.345
274.000,69.345
274.017,69.345
274.033,69.345
274.050,69.345
274.067,69.345
274.083,69.345
274.100,69.345
274.117,69.345
274.133,69.345
274.150,69.345
274.167,69.345
274.183,69.345
274.200,69.345
274.217,69.345
274.233,69.345
274.250,69.345
274.267,69.345
274.283,69.345
274.300,69.345
274.317,69.345
274.333,69.345
274.350,69.345
274.367,69.345
274.383,69.345
274.400,69.345
274.417,69.345
274.433,69.345
274.450,69.345
274.467,69.345
274.483,69.345
274.500,69.345
274.517,69.345
274.533,69.345
274.550,69.345
274.567,69.345
274.583,69.345
274.600,69.345
274.617,69.345
274.633,69.345
274.650,69.345
274.667,69.345
274.683,69.345
274.700,69.345
274.717,69.345
274.733,69.345
274.750,69.345
274.767,69.345
274.783,69.345
274.800,69.345
274.817,69.345
274.833,69.345
274.850,69.345
274.867,69.345
274.883,69.345
274.900,69.345
274.917,69.345
274.933,69.345
274.950,69.345
274.967,69.345
274.983,69.345
275.000,69.345
275.017,69.345
275.033,69.345
275.050,69.345
275.067,69.345
275.083,69.345
275.100,69.345
275.117,69.345
275.133,69.345
275.150,69.345
275.167,69.345
275.183,69.345
275.200,69.345
275.217,69.345
275.233,69.345
275.250,69.345
275.267,69.345
275.283,69.345
275.300,69.345
275.317,69.345
275.333,69.345
275.350,69.345
275.367,69.345
275.383,69.345
275.400,69.345
275.417,69.345
275.433,69.345
275.450,69.345
275.467,69.345
275.483,69.345
275.500,69.345
275.517,69.345
275.533,69.345
275.550,69.345
275.567,69.345
275.583,69.345
275.600,69.345
275.617,69.345
275.633,69.345
275.650,69.345
275.667,69.345
275.683,69.345
275.700,69.345
275.717,69.345
275.733,69.345
275.750,69.345
275.767,69.345
275.783,69.345
275.800,69.345
275.817,69.345
275.833,69.345
275.850,69.345
275.867,69.345
275.883,69.345
275.900,69.345
275.917,69.345
275.933,69.345
275.950,69.345
275.967,69.345
275.983,69.345
276.000,69.345
276.017,69.345
276.033,69.345
276.050,69.345
276.067,69.345
276.083,69.345
276.100,69.345
276.117,69.345
276.133,69.345
276.150,69.345
276.167,69.345
276.183,69.345
276.200,69.345
276.217,69.345
276.233,69.345
276.250,69.345
276.267,69.345
276.283,69.345
276.300,69.345
276.317,69.345
276.333,69.345
276.350,69.345
276.367,69.345
276.383,69.345
276.400,69.345
276.417,69.345
276.433,69.345
276.450,69.345
276.467,69.345
276.483,69.345
276.500,69.345
276.517,69.345
276.533,69.345
276.550,69.345
276.567,69.345
276.583,69.345
276.600,69.345
276.617,69.345
276.633,69.345
276.650,69.345
276.667,69.345
276.683,69.345
276.700,69.345
276.717,69.345
276.733,69.345
276.750,69.345
276.767,69.345
276.783,69.345
276.800,69.345
276.817,69.345
276.833,69.345
276.850,69.345
276.867,69.345
276.883,69.345
276.900,69.345
276.917,69.345
276.933,69.345
276.950,69.345
276.967,69.345
276.983,69.345
277.000,69.345
277.017,69.345
277.033,69.345
277.050,69.345
277.067,69.345
277.083,69.345
277.100,69.345
277.117,69.345
277.133,69.345
277.150,69.345
277.167,69.345
277.183,69.345
277.200,69.345
277.217,69.345
277.233,69.345
277.250,69.345
277.267,69.345
277.283,69.345
277.300,69.345
277.317,69.345
277.333,69.345
277.350,69.345
277.367,69.345
277.383,69.345
277.400,69.345
277.417,69.345
277.433,69.345
277.450,69.345
277.467,69.345
277.483,69.345
277.500,69.345
277.517,69.345
277.533,69.345
277.550,69.345
277.567,69.345
277.583,69.345
277.600,69.345
277.617,69.345
277.633,69.345
277.650,69.345
277.667,69.345
277.683,69.345
277.700,69.345
277.717,69.345
277.733,69.345
277.750,69.345
277.767,69.345
277.783,69.345
277.800,69.345
277.817,69.345
277.833,69.345
277.850,69.345
277.867,69.345
277.883,69.345
277.900,69.345
277.917,69.345
277.933,69.345
277.950,69.345
277.967,69.345
277.983,69.345
278.000,69.345
278.017,69.345
278.033,69.345
278.050,69.345
278.067,69.345
278.083,69.345
278.100,69.345
278.117,69.345
278.133,69.345
278.150,69.345
278.167,69.345
278.183,69.345
278.200,69.345
278.217,69.345
278.233,69.345
278.250,69.345
278.267,69.345
278.283,69.345
278.300,69.345
278.317,69.345
278.333,69.345
278.350,69.345
278.367,69.345
278.383,69.345
278.400,69.345
278.417,69.252
278.433,69.251
278.450,69.251
278.467,69.251
278.483,69.250
278.500,69.250
278.517,69.250
278.533,69.249
278.550,69.249
278.567,69.249
278.583,69.248
278.600,69.248
278.617,69.248
278.633,69.247
278.650,69.247
278.667,69.246
278.683,69.246
278.700,69.246
278.717,69.246
278.733,69.246
278.750,69.246
278.767,69.246
278.783,69.246
278.800,69.246
278.817,69.246
278.833,69.246
278.850,69.246
278.867,69.246
278.883,69.246
278.900,69.246
278.917,69.246
278.933,69.246
278.950,69.246
278.967,69.246
278.983,69.246
279.000,69.246
279.017,69.246
279.033,69.246
279.050,69.246
279.067,69.246
279.083,69.246
279.100,69.246
279.117,69.246
279.133,69.246
279.150,69.246
279.167,69.246
279.183,69.246
279.200,69.246
279.217,69.246
279.233,69.246
279.250,69.246
279.267,69.246
279.283,69.246
279.300,69.246
279.317,69.246
279.333,69.246
279.350,69.246
279.367,69.246
279.383,69.246
279.400,69.246
279.417,69.246
279.433,69.246
279.450,69.246
279.467,69.246
279.483,69.246
279.500,69.246
279.517,69.246
279.533,69.246
279.550,69.246
279.567,69.246
279.583,69.246
279.600,69.246
279.617,69.246
279.633,69.246
279.650,69.246
279.667,69.246
279.683,69.246
279.700,69.246
279.717,69.246
279.733,69.246
279.750,69.246
279.767,69.246
279.783,69.246
279.800,69.246
279.817,69.246
279.833,69.246
279.850,69.246
279.867,69.246
279.883,69.246
279.900,69.246
279.917,69.246
279.933,69.246
279.950,69.246
279.967,69.246
279.983,69.246
280.000,69.246
280.017,69.246
280.033,69.246
280.050,69.246
280.067,69.246
280.083,69.246
280.100,69.246
280.117,69.246
280.133,69.246
280.150,69.246
280.167,69.246
280.183,69.246
280.200,69.246
280.217,69.246
280.233,69.246
280.250,69.246
280.267,69.246
280.283,69.246
280.300,69.246
280.317,69.246
280.333,69.246
280.350,69.246
280.367,69.246
280.383,69.246
280.400,69.246
280.417,69.246
280.433,69.246
280.450,69.246
280.467,69.246
280.483,69.246
280.500,69.246
280.517,69.246
280.533,69.246
280.550,69.246
280.567,69.246
280.583,69.246
280.600,69.246
280.617,69.246
280.633,69.246
280.650,69.246
280.667,69.246
280.683,69.246
280.700,69.246
280.717,69.246
280.733,69.246
280.750,69.246
280.767,69.246
280.783,69.246
280.800,69.246
280.817,69.246
280.833,69.246
280.850,69.246
280.867,69.246
280.883,69.246
280.900,69.246
280.917,69.246
280.933,69.246
280.950,69.246
280.967,69.246
280.983,69.334
281.000,69.335
281.017,69.335
281.033,69.336
281.050,69.337
281.067,69.337
281.083,69.338
281.100,69.338
281.117,69.339
281.133,69.340
281.150,69.340
281.167,69.341
281.183,69.342
281.200,69.342
281.217,69.343
281.233,69.344
281.250,69.344
281.267,69.345
281.283,69.345
281.300,69.345
281.317,69.345
281.333,69.345
281.350,69.345
281.367,69.345
281.383,69.345
281.400,69.345
281.417,69.345
281.433,69.345
281.450,69.345
281.467,69.345
281.483,69.345
281.500,69.345
281.517,69.345
281.533,69.345
281.550,69.345
281.567,69.345
281.583,69.345
281.600,69.345
281.617,69.345
281.633,69.345
281.650,69.345
281.667,69.345
281.683,69.345
281.700,69.286
281.717,69.284
281.733,69.282
281.750,69.279
281.767,69.277
281.783,69.275
281.800,69.273
281.817,69.270
281.833,69.268
281.850,69.266
281.867,69.264
281.883,69.261
281.900,69.259
281.917,69.257
281.933,69.255
281.950,69.252
281.967,69.250
281.983,69.248
282.000,69.246
282.017,69.255
282.033,69.263
282.050,69.272
282.067,69.280
282.083,69.289
282.100,69.297
282.117,69.306
282.133,69.314
282.150,69.323
282.167,69.332
282.183,69.340
282.200,69.345
282.217,69.345
282.233,69.345
282.250,69.345
282.267,69.345
282.283,69.345
282.300,69.345
282.317,69.345
282.333,69.345
282.350,69.345
282.367,69.345
282.383,69.345
282.400,69.345
282.417,69.345
282.433,69.345
282.450,69.345
282.467,69.345
282.483,69.345
282.500,69.345
282.517,69.345
282.533,69.345
282.550,69.345
282.567,69.345
282.583,69.345
282.600,69.345
282.617,69.345
282.633,69.345
282.650,69.345
282.667,69.345
282.683,69.345
282.700,69.345
282.717,69.345
282.733,69.345
282.750,69.345
282.767,69.345
282.783,69.345
282.800,69.345
282.817,69.345
282.833,69.345
282.850,69.345
282.867,69.345
282.883,69.345
282.900,69.345
282.917,69.345
282.933,69.345
282.950,69.345
282.967,69.345
282.983,69.272
283.000,69.271
283.017,69.269
283.033,69.268
283.050,69.266
283.067,69.265
283.083,69.263
283.100,69.262
283.117,69.260
283.133,69.259
283.150,69.257
283.167,69.255
283.183,69.254
283.200,69.252
283.217,69.251
283.233,69.249
283.250,69.248
283.267,69.246
283.283,69.246
283.300,69.233
283.317,69.226
283.333,69.218
283.350,69.210
283.367,69.202
283.383,69.194
283.400,69.187
283.417,69.179
283.433,69.171
283.450,69.163
283.467,69.156
283.483,69.148
283.500,69.140
283.517,69.132
283.533,69.124
283.550,69.117
283.567,69.109
283.583,69.101
283.600,69.093
283.617,69.084
283.633,69.075
283.650,69.065
283.667,69.056
283.683,69.047
283.700,69.038
283.717,69.029
283.733,69.020
283.750,69.011
283.767,69.002
283.783,68.992
283.800,68.979
283.817,68.967
283.833,68.954
283.850,68.942
283.867,68.929
283.883,68.917
283.900,68.905
283.917,68.892
283.933,68.880
283.950,68.867
283.967,68.855
283.983,68.840
284.000,68.822
284.017,68.803
284.033,68.785
284.050,68.767
284.067,68.748
284.083,68.730
284.100,68.712
284.117,68.693
284.133,68.673
284.150,68.653
284.167,68.632
284.183,68.612
284.200,68.592
284.217,68.572
284.233,68.552
284.250,68.531
284.267,68.510
284.283,68.490
284.300,68.469
284.317,68.448
284.333,68.427
284.350,68.407
284.367,68.386
284.383,68.365
284.400,68.345
284.417,68.324
284.433,68.303
284.450,68.286
284.467,68.270
284.483,68.253
284.500,68.236
284.517,68.220
284.533,68.203
284.550,68.187
284.567,68.170
284.583,68.154
284.600,68.137
284.617,68.120
284.633,68.104
284.650,68.082
284.667,68.059
284.683,68.036
284.700,68.013
284.717,67.989
284.733,67.966
284.750,67.943
284.767,67.920
284.783,67.897
284.800,67.874
284.817,67.852
284.833,67.831
284.850,67.810
284.867,67.790
284.883,67.769
284.900,67.749
284.917,67.728
284.933,67.708
284.950,67.687
284.967,67.666
284.983,67.655
285.000,67.655
285.017,67.655
285.033,67.607
